user_idx,movie_idx,user_id,movie_id,movie_title,rating,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21
788,2593,Shimaone,967798,We Bury the Dead,5.0,-1.644668148521047,0.5193514218049247,-0.22560249801682708,1.6750352215984547,-0.6176885120326607,-0.3871780367694544,0.2696440277756914,-0.1946773579158085,-0.6227949911013729,0.16752268804127593,-0.12229054157687087,0.16400250322969573,-0.08418136716788073,-0.49622251441163856,0.04370755778788499,1.1581361844251423,0.24967701959433675,0.18437732625974826,-0.3269984743176973,0.39059892241005567,-0.06190964975051386,-0.13093331909846548
632,2593,Nickg24,967798,We Bury the Dead,3.0,-1.7185194381090496,0.5123804400980494,-0.2994233642017146,1.8487568346927585,-0.8756579630689467,-0.17490448566837713,0.20518699547210245,-0.4156225382710269,-0.757531310117212,0.31436275353951715,0.06371855380376551,0.2265645740541659,-0.30460115441505126,-0.5607099213457418,-0.09051213953901141,1.045062209130959,0.25831002556980415,-0.3132694890396728,-0.17096319492642295,0.4536693427798601,-0.12191342969720578,-0.1333361228600016
28,2593,Acoucalancha,967798,We Bury the Dead,5.0,-1.644668148521047,0.5193514218049247,-0.22560249801682708,1.6750352215984547,-0.6176885120326607,-0.3871780367694544,0.2696440277756914,-0.1946773579158085,-0.6227949911013729,0.16752268804127593,-0.12229054157687087,0.16400250322969573,-0.08418136716788073,-0.49622251441163856,0.04370755778788499,1.1581361844251423,0.24967701959433675,0.18437732625974826,-0.3269984743176973,0.39059892241005567,-0.06190964975051386,-0.13093331909846548
1786,2593,siggi963,967798,We Bury the Dead,4.0,-1.6815937933150484,0.515865930951487,-0.26251293110927076,1.7618960281456066,-0.7466732375508037,-0.2810412612189156,0.2374155116238969,-0.3051499480934177,-0.6901631506092925,0.24094272079039655,-0.02928599388655252,0.19528353864193085,-0.19439126079146604,-0.5284662178786902,-0.023402290875563166,1.1015991967780505,0.2539935225820705,-0.06444608138996229,-0.24898083462206008,0.4221341325949579,-0.0919115397238598,-0.13213472097923354
586,15,Mindless_City23,1005440,A Big Bold Beautiful Journey,6.0,0.6016289803326211,-2.0744297348362286,0.8982283510350586,-0.8818149104978461,-0.8141590043692745,0.01040542819019445,-1.2639462994853154,1.3429543906734325,-1.4058819025663627,0.9304586213553818,-0.0026694720850739093,0.897722226797448,-1.3111266062707343,2.0278606551212586,-0.8954019683617247,0.07400477493392198,1.2689380029236366,0.14485163701097808,-1.244748631717596,0.001080968431845452,0.9564122687950285,0.2389387848094594
306,15,Enes_,1005440,A Big Bold Beautiful Journey,6.0,0.6016289803326211,-2.0744297348362286,0.8982283510350586,-0.8818149104978461,-0.8141590043692745,0.01040542819019445,-1.2639462994853154,1.3429543906734325,-1.4058819025663627,0.9304586213553818,-0.0026694720850739093,0.897722226797448,-1.3111266062707343,2.0278606551212586,-0.8954019683617247,0.07400477493392198,1.2689380029236366,0.14485163701097808,-1.244748631717596,0.001080968431845452,0.9564122687950285,0.2389387848094594
323,15,Farnsworth2,1005440,A Big Bold Beautiful Journey,8.0,0.6754802699206236,-2.0674587531293533,0.9720492172199461,-1.0555365235921494,-0.5561895533329884,-0.20186812291088257,-1.1994892671817265,1.563899571028651,-1.2711455835505234,0.783618555857141,-0.1886785674657104,0.8351601559729778,-1.0907068190235643,2.0923480620553625,-0.7611822710348287,0.18707875022810522,1.2603049969481692,0.6424984523103988,-1.4007839111088702,-0.06198945193795894,1.0164160487417206,0.24134158857099539
190,15,Compuesto56,1005440,A Big Bold Beautiful Journey,8.0,0.6754802699206236,-2.0674587531293533,0.9720492172199461,-1.0555365235921494,-0.5561895533329884,-0.20186812291088257,-1.1994892671817265,1.563899571028651,-1.2711455835505234,0.783618555857141,-0.1886785674657104,0.8351601559729778,-1.0907068190235643,2.0923480620553625,-0.7611822710348287,0.18707875022810522,1.2603049969481692,0.6424984523103988,-1.4007839111088702,-0.06198945193795894,1.0164160487417206,0.24134158857099539
1716,15,ragreynolds,1005440,A Big Bold Beautiful Journey,5.0,0.56470333553862,-2.077915225689666,0.8613179179426149,-0.7949541039506941,-0.9431437298874173,0.1165422037407331,-1.29617481563711,1.2324818004958233,-1.473250062074282,1.0038786541045026,0.0903350756052444,0.929003262209683,-1.4213364998943194,1.9956169516542073,-0.9625118170251734,0.017467787286830218,1.2732545059113702,-0.10397177063873243,-1.1667309920219588,0.03261617861674758,0.9264103788216826,0.23773738292869118
1786,15,siggi963,1005440,A Big Bold Beautiful Journey,6.0,0.6016289803326211,-2.0744297348362286,0.8982283510350586,-0.8818149104978461,-0.8141590043692745,0.01040542819019445,-1.2639462994853154,1.3429543906734325,-1.4058819025663627,0.9304586213553818,-0.0026694720850739093,0.897722226797448,-1.3111266062707343,2.0278606551212586,-0.8954019683617247,0.07400477493392198,1.2689380029236366,0.14485163701097808,-1.244748631717596,0.001080968431845452,0.9564122687950285,0.2389387848094594
163,218,Capybarasan,1077273,"""Wuthering Heights""",2.0,-1.3570421884317956,-1.867044151003866,0.6692464611524339,-0.7458535513235476,-1.2253754288108407,0.695844381441042,-1.6501119142303142,0.6217374391449805,-0.5444131628334737,0.7451607594110844,-0.023863727898493777,0.08642534347055338,-1.396989452070157,0.05818792081782071,-1.0807658506316506,-0.581422286897071,0.8823707551001738,-1.0016243479319533,-0.9099768626842183,-0.39002581857317226,0.32922133071953724,-1.1359523175799107
344,218,Friskaka,1077273,"""Wuthering Heights""",1.0,-1.3939678332257968,-1.8705296418573036,0.6323360280599903,-0.6589927447763956,-1.3543601543289834,0.8019811569915807,-1.6823404303821086,0.5112648489673713,-0.6117813223413932,0.818580792160205,0.06914081979182449,0.11770637888278844,-1.5071993456937423,0.02594421735076919,-1.1478756992950987,-0.6379592745441626,0.8866872580879075,-1.250447755581664,-0.831959222988581,-0.35849060838827024,0.2992194407461914,-1.1371537194606787
1657,218,orbitalnepenthe,1077273,"""Wuthering Heights""",8.0,-1.1354883196677878,-1.8461312058832404,0.8907090597070964,-1.2670183906064585,-0.45146707570198247,0.05902372813781057,-1.456740817319547,1.2845729802106356,-0.14020420578595674,0.3046405629163605,-0.5818910140404034,-0.10126086900285718,-0.7357300903286459,0.25165014162013016,-0.6781067586509618,-0.2422003610145207,0.8564717371737716,0.49131609796630943,-1.3780827008580416,-0.5792370796825856,0.5092326705596127,-1.1287439062953022
3341,218,teer ertete,1077273,"""Wuthering Heights""",1.0,-1.3939678332257968,-1.8705296418573036,0.6323360280599903,-0.6589927447763956,-1.3543601543289834,0.8019811569915807,-1.6823404303821086,0.5112648489673713,-0.6117813223413932,0.818580792160205,0.06914081979182449,0.11770637888278844,-1.5071993456937423,0.02594421735076919,-1.1478756992950987,-0.6379592745441626,0.8866872580879075,-1.250447755581664,-0.831959222988581,-0.35849060838827024,0.2992194407461914,-1.1371537194606787
1809,218,someonestolemyoreo,1077273,"""Wuthering Heights""",7.0,-1.1724139644617892,-1.849616696736678,0.8537986266146527,-1.1801575840593066,-0.5804518012201252,0.1651605036883492,-1.4889693334713416,1.1741003900330262,-0.20757236529387624,0.3780605956654812,-0.48888646635008504,-0.06997983359062206,-0.8459399839522312,0.2194064381530786,-0.74521660731441,-0.29873734866161245,0.8607882401615052,0.242492690316599,-1.3000650611624043,-0.5477018694976834,0.47923078058626684,-1.1299453081760704
427,218,JakeFearsYou,1077273,"""Wuthering Heights""",4.0,-1.283190898843793,-1.8600731692969907,0.7430673273373215,-0.9195751644178514,-0.9674059777745544,0.48357083033996506,-1.585654881926725,0.842682619500199,-0.4096768438176346,0.598320693912843,-0.20987282327913034,0.023863272646083244,-1.1765696648229866,0.12267532775192386,-0.9465461533047543,-0.4683483116028874,0.8737377491247065,-0.5039775326325323,-1.0660121420754929,-0.4530962389429768,0.389225110666229,-1.1335495138183744
1663,9,paldrinc,1004519,Osiris,4.0,0.10670932871441818,1.8932583427646956,-1.0717069740590615,0.5821312670062955,-1.612398948176411,0.04170733747913168,-0.23783554690775327,-0.07415965109650541,-0.032412465716781184,0.2212000076675462,0.2972918625771675,0.0055896107886583895,0.035739790614835766,-0.7834058755885934,0.16192083686617417,-0.44207138817151115,0.03425781063874529,-0.04311508574968536,-0.23392952039213008,0.5888350935211436,1.4096493224494036,0.049193821628204605
153,9,CH0MSKYH0NK,1004519,Osiris,4.0,0.10670932871441818,1.8932583427646956,-1.0717069740590615,0.5821312670062955,-1.612398948176411,0.04170733747913168,-0.23783554690775327,-0.07415965109650541,-0.032412465716781184,0.2212000076675462,0.2972918625771675,0.0055896107886583895,0.035739790614835766,-0.7834058755885934,0.16192083686617417,-0.44207138817151115,0.03425781063874529,-0.04311508574968536,-0.23392952039213008,0.5888350935211436,1.4096493224494036,0.049193821628204605
243,9,Davezn,1004519,Osiris,7.0,0.21748626309642183,1.9037148153250087,-0.9609756747817303,0.32154884736483985,-1.225444771621982,-0.2767029891724842,-0.14114999845236986,0.25725811943632215,0.16969201280697702,0.0009399094201843917,0.018278219506212796,-0.08825349544804688,0.36636947148559107,-0.6866747651874388,0.36325038285651856,-0.27246042523023595,0.021308301675544164,0.7033551371994459,-0.4679824394790415,0.4942294629664368,1.4996549923694413,0.05279802727050873
1598,9,mrkesu,1004519,Osiris,3.0,0.0697836839204169,1.8897728519112582,-1.1086174071515051,0.6689920735534475,-1.741383673694554,0.14784411302967035,-0.2700640630595478,-0.18463224127411454,-0.09978062522470064,0.2946200404166668,0.3902964102674857,0.036870646200893475,-0.07447010300874948,-0.815649579055645,0.09481098820272613,-0.49860837581860284,0.038574313626478965,-0.29193849339939576,-0.1559118806964929,0.6203703037060458,1.3796474324760577,0.04799241974743649
1013,9,alex1798,1004519,Osiris,4.0,0.10670932871441818,1.8932583427646956,-1.0717069740590615,0.5821312670062955,-1.612398948176411,0.04170733747913168,-0.23783554690775327,-0.07415965109650541,-0.032412465716781184,0.2212000076675462,0.2972918625771675,0.0055896107886583895,0.035739790614835766,-0.7834058755885934,0.16192083686617417,-0.44207138817151115,0.03425781063874529,-0.04311508574968536,-0.23392952039213008,0.5888350935211436,1.4096493224494036,0.049193821628204605
1287,308,golbandrei,1112194,The Hand That Rocks the Cradle,4.0,-1.6757290922330574,0.524180732174295,-0.25266153623166354,1.7455185016677057,-0.7252805252484834,-0.31127960906979096,0.23449513701889868,-0.2777752206908048,-0.6896211347621819,0.23973613559160403,-0.025453444205147512,0.1921707607926065,-0.17817965300260555,-0.5306044059578161,-0.009244853834079745,1.1117999685251185,0.25900606635204654,-0.11340469415546829,-0.23483950082861654,0.4278121837672239,-0.10721328812807442,-0.12900821132468462
1163,308,decatur555,1112194,The Hand That Rocks the Cradle,2.0,-1.74958038182106,0.5172097504674197,-0.3264824024165512,1.9192401147620095,-0.9832499762847693,-0.09900605796871388,0.17003810471530967,-0.4987204010460233,-0.8243574537780208,0.38657620108984525,0.16055565117548898,0.2547328316170767,-0.398599440249776,-0.5950918128919193,-0.14346455116097595,0.9987259932309354,0.26763907232751394,-0.6110515094548893,-0.07880422143734217,0.4908826041370284,-0.16721706807476633,-0.13141101508622074
1013,308,alex1798,1112194,The Hand That Rocks the Cradle,3.0,-1.7126547370270586,0.5206952413208573,-0.28957196932410734,1.8323793082148578,-0.8542652507666262,-0.20514283351925244,0.20226662086710423,-0.3882478108684141,-0.7569892942701013,0.3131561683407246,0.06755110348517052,0.2234517962048416,-0.2883895466261907,-0.5628481094248677,-0.07635470249752796,1.055262980878027,0.26332256933978027,-0.36222810180517884,-0.15682186113297936,0.4593473939521261,-0.13721517810142034,-0.13020961320545268
1203,308,durack,1112194,The Hand That Rocks the Cradle,6.0,-1.6018778026450549,0.5311517138811702,-0.17884067004677617,1.5717968885734022,-0.46731107421219714,-0.5235531601708683,0.2989521693224877,-0.05683004033558634,-0.5548848157463429,0.09289607009336268,-0.2114625395857841,0.12960868996813632,0.04224013424456478,-0.46611699902371284,0.12497484349281651,1.2248739438193021,0.25037306037657914,0.38424212114395273,-0.39087478021989086,0.3647417633974194,-0.04720950818138261,-0.12660540756314845
773,308,Schenley,1112194,The Hand That Rocks the Cradle,6.0,-1.6018778026450549,0.5311517138811702,-0.17884067004677617,1.5717968885734022,-0.46731107421219714,-0.5235531601708683,0.2989521693224877,-0.05683004033558634,-0.5548848157463429,0.09289607009336268,-0.2114625395857841,0.12960868996813632,0.04224013424456478,-0.46611699902371284,0.12497484349281651,1.2248739438193021,0.25037306037657914,0.38424212114395273,-0.39087478021989086,0.3647417633974194,-0.04720950818138261,-0.12660540756314845
1786,308,siggi963,1112194,The Hand That Rocks the Cradle,5.0,-1.638803447439056,0.5276662230277326,-0.21575110313921986,1.658657695120554,-0.5962957997303401,-0.4174163846203297,0.2667236531706932,-0.1673026305131956,-0.6222529752542624,0.1663161028424834,-0.11845799189546581,0.16088972538037144,-0.06796975937902029,-0.4983607024907645,0.057864994829368355,1.1683369561722103,0.25468956336431287,0.13541871349424223,-0.31285714052425373,0.3962769735823216,-0.07721139815472847,-0.12780680944391656
583,308,MikeRgr,1112194,The Hand That Rocks the Cradle,1.0,-1.7865060266150612,0.513724259613982,-0.36339283550899487,2.0061009213091614,-1.1122347018029122,0.007130717581824853,0.13780958856351516,-0.6091929912236322,-0.8917256132859404,0.45999623383896593,0.25356019886580705,0.28601386702931175,-0.5088093338733614,-0.6273355163589709,-0.21057439982442397,0.9421890055838437,0.27195557531524767,-0.8598749171045997,-0.0007865817417049704,0.5224178143219307,-0.1972189580481123,-0.1326124169669888
1663,2610,paldrinc,974420,Neighborhood Watch,7.0,-1.1795988155905968,0.5087180770279811,0.9755338476865135,0.7486999623298127,1.5929666257592814,1.0724855141293619,0.32071155188991823,-0.62265922578975,-0.1130699670167684,-0.403801014440263,-0.5038275733690061,0.3746391781531694,0.1146111545670329,0.1099197213272458,0.23098005392429782,0.6717246905498141,-0.5017837388245182,-0.15780960537547925,-0.6695176382480829,0.2364184678519487,0.3841813283917983,-0.5397171219412848
1332,2610,hirkiti,974420,Neighborhood Watch,5.0,-1.2534501051785991,0.501747095321106,0.9017129815016262,0.9224215754241161,1.3349971747229952,1.284759065230439,0.2562545195863293,-0.8436044061449682,-0.24780628603260724,-0.25696094894202187,-0.31781847798836965,0.4372012489776395,-0.10580863268013727,0.04543231439314269,0.09676035659740184,0.5586507152556308,-0.49315073284905087,-0.6554564206748998,-0.5134823588568086,0.299488888221753,0.3241775484451066,-0.542119925702821
1437,2610,joy.perry,974420,Neighborhood Watch,7.0,-1.1795988155905968,0.5087180770279811,0.9755338476865135,0.7486999623298127,1.5929666257592814,1.0724855141293619,0.32071155188991823,-0.62265922578975,-0.1130699670167684,-0.403801014440263,-0.5038275733690061,0.3746391781531694,0.1146111545670329,0.1099197213272458,0.23098005392429782,0.6717246905498141,-0.5017837388245182,-0.15780960537547925,-0.6695176382480829,0.2364184678519487,0.3841813283917983,-0.5397171219412848
991,2610,ZumADR,974420,Neighborhood Watch,8.0,-1.1426731707965951,0.5122035678814189,1.012444280778957,0.6618391557826607,1.7219513512774245,0.9663487385788231,0.3529400680417128,-0.5121866356121407,-0.04570180750884883,-0.4772210471893837,-0.5968321210593244,0.34335814274093424,0.22482104819061816,0.1421634247942974,0.2980899025877462,0.7282616781969058,-0.5061002418122519,0.09101380227423134,-0.74753527794372,0.2048832576670464,0.41418321836514416,-0.5385157200605168
1417,2610,jjjjs,974420,Neighborhood Watch,7.0,-1.1795988155905968,0.5087180770279811,0.9755338476865135,0.7486999623298127,1.5929666257592814,1.0724855141293619,0.32071155188991823,-0.62265922578975,-0.1130699670167684,-0.403801014440263,-0.5038275733690061,0.3746391781531694,0.1146111545670329,0.1099197213272458,0.23098005392429782,0.6717246905498141,-0.5017837388245182,-0.15780960537547925,-0.6695176382480829,0.2364184678519487,0.3841813283917983,-0.5397171219412848
404,49,Idek,1014382,Vicious,4.0,-1.6757290922330574,0.524180732174295,-0.25266153623166354,1.7455185016677057,-0.7252805252484834,-0.31127960906979096,0.23449513701889868,-0.2777752206908048,-0.6896211347621819,0.23973613559160403,-0.025453444205147512,0.1921707607926065,-0.17817965300260555,-0.5306044059578161,-0.009244853834079745,1.1117999685251185,0.25900606635204654,-0.11340469415546829,-0.23483950082861654,0.4278121837672239,-0.10721328812807442,-0.12900821132468462
491,49,KornManiak23,1014382,Vicious,3.0,-1.7126547370270586,0.5206952413208573,-0.28957196932410734,1.8323793082148578,-0.8542652507666262,-0.20514283351925244,0.20226662086710423,-0.3882478108684141,-0.7569892942701013,0.3131561683407246,0.06755110348517052,0.2234517962048416,-0.2883895466261907,-0.5628481094248677,-0.07635470249752796,1.055262980878027,0.26332256933978027,-0.36222810180517884,-0.15682186113297936,0.4593473939521261,-0.13721517810142034,-0.13020961320545268
